#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T08:57+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 0.5, NumberOfHerds = 2.0, Seed = 5.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.005246120607406812 0.0 0.0 0.0 2.8284 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10.005246120607406 0.0 0.0 95.0 2694.2575 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
20.005246120607406 0.0 0.0 100.0 2565.0367 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
30.005246120607406 0.0 0.0 100.0 2459.065 0.039373899133142036 7.72028814285408E-4 6.77681789047542 93.75408121567679 20.682976617474118 21.048476941596846 0.0 0.0 0.0 0.0
40.00524612060741 0.0 0.0 100.0 2430.0037 0.02852678738350459 8.675268278165683E-4 11.749927476551584 130.7174741514846 23.467144186442344 24.069563792680754 0.0 0.0 0.0 0.0
50.00524612060741 0.0 0.0 100.0 2548.7272 0.02986992103792281 7.944803183896748E-4 13.334467821767877 168.6327009742141 26.939812425927283 27.762538596503276 0.0 0.0 0.0 0.0
60.00524612060741 0.0 0.0 100.0 2489.8633 0.0341955277678715 6.007456931640844E-4 14.4978949179627 199.38333720950533 29.30563468461349 30.60460319005867 0.0 0.0 0.0 0.0
70.00524612060741 0.0 0.0 100.0 2507.8957 0.030873495230045706 7.396922114483061E-4 13.868411948544521 181.92392325535516 27.335176247951264 27.880500277130835 0.0 0.0 0.0 0.0
80.00524612060741 0.0 0.0 100.0 2496.7816 0.028670174411676783 8.593392468800353E-4 12.3465460914586 144.12584134885776 24.23653087841908 24.70981423642204 0.0 0.0 0.0 0.0
90.00524612060741 0.0 0.0 100.0 2524.1465 0.0284650529009572 8.710594572158903E-4 10.948300619386437 113.33015826610614 21.517313843437506 21.793393969984002 0.0 0.0 0.0 0.0
100.00524612060741 0.0 0.0 100.0 2546.1534 0.02846305003038089 8.711743889190985E-4 10.55002523975218 105.21215659143121 20.612800633229714 20.775878338614262 0.0 0.0 0.0 0.0
110.00524612060741 0.0 0.0 100.0 2493.3337 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
120.00524612060741 0.0 0.0 100.0 2489.6497 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130.0052461206074 0.0 0.0 100.0 2508.2305 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
140.0052461206074 0.0 0.0 100.0 2614.2069 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
150.0052461206074 0.0 0.0 100.0 2548.1427 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
160.0052461206074 0.0 0.0 100.0 2442.7632 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170.0052461206074 0.0 0.0 100.0 2555.6735 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
180.0052461206074 0.0 0.0 100.0 2474.789 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
190.0052461206074 0.0 0.0 100.0 2563.9049 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
200.0052461206074 0.0 0.0 100.0 2534.8303 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
210.0052461206074 0.0 0.0 100.0 2493.4835 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
220.0052461206074 0.0 0.0 100.0 2515.8299 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
230.0052461206074 0.0 0.0 100.0 2593.7668 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
240.0052461206074 0.0 0.0 100.0 2606.1496 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
250.0052461206074 0.0 0.0 100.0 2550.6809 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
260.0052461206074 0.0 0.0 100.0 2531.8107 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
270.0052461206074 0.0 0.0 100.0 2613.6646 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
280.0052461206074 0.0 0.0 100.0 2460.681 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
290.0052461206074 0.0 0.0 100.0 2549.2138 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
300.0052461206074 0.0 0.0 100.0 2536.7644 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
310.0052461206074 0.0 0.0 100.0 2480.0358 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
320.0052461206074 0.0 0.0 100.0 2505.0698 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
330.0052461206074 0.0 0.0 100.0 2519.0182 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
340.0052461206074 0.0 0.0 100.0 2504.8122 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
350.0052461206074 0.0 0.0 100.0 2562.2513 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
360.0052461206074 0.0 0.0 100.0 2504.8651 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
370.0052461206074 0.0 0.0 100.0 2446.7633 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
380.0052461206074 0.0 0.0 100.0 2352.8115 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
390.0052461206074 0.0 0.0 100.0 2429.5386 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
400.0052461206074 0.0 0.0 100.0 2491.9373 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
410.0052461206074 0.0 0.0 100.0 2456.7414 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
420.0052461206074 0.0 0.0 100.0 2558.4521 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
430.0052461206074 0.0 0.0 100.0 2530.7865 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
440.0052461206074 0.0 0.0 100.0 2411.0373 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
450.0052461206074 0.0 0.0 100.0 2448.536 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
460.0052461206074 0.0 0.0 100.0 2407.1664 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
470.0052461206074 0.0 0.0 100.0 2495.9691 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
480.0052461206074 0.0 0.0 100.0 2545.4404 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
490.0052461206074 0.0 0.0 100.0 2476.4857 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
500.0052461206074 0.0 0.0 100.0 2531.8898 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
510.0052461206074 0.0 0.0 100.0 2454.536 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
520.0052461206074 0.0 0.0 100.0 2542.3925 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
530.0052461206074 0.0 0.0 100.0 2451.8069 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
540.0052461206074 0.0 0.0 100.0 2521.5374 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
550.0052461206074 0.0 0.0 100.0 2364.3817 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
560.0052461206074 0.0 0.0 100.0 2450.1395 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
570.0052461206074 0.0 0.0 100.0 2487.3751 0.0583491461101628 2.790490008800771E-5 0.16175035569693386 3.2442340184425027 0.0 20.057044106419823 0.0 0.0 0.0 0.0
580.0052461206074 0.0 0.0 100.0 2517.0037 0.05075907152869466 4.126689437066412E-4 2.823501286748553 50.597917987407875 20.408086532837288 21.023011209445514 0.0 0.0 0.0 0.0
590.0052461206074 0.0 0.0 100.0 2519.102 0.04316974007542099 6.812131134067134E-4 5.5603519748024794 86.0323099779661 21.166909346081695 21.859339650116716 0.0 0.0 0.0 0.0
600.0052461206074 0.0 0.0 100.0 2541.7833 0.03415752224478737 8.492654265019082E-4 8.795518193298154 108.13304974407447 21.489581091876875 22.110193007000674 0.0 0.0 0.0 0.0
610.0052461206074 0.0 0.0 100.0 2431.6833 0.030361730381473512 8.711039740518517E-4 10.148690274983093 110.83852590970942 21.286061926930802 21.737655879436588 0.0 0.0 0.0 0.0
620.0052461206074 0.0 0.0 100.0 2511.263 0.029411993144369854 8.720712987282702E-4 10.351546567179453 108.04659770443844 20.87852693665917 20.997133101793153 0.0 0.0 0.0 0.0
630.0052461206074 0.0 0.0 100.0 2424.5985 0.04127135505645119 7.30291004126622E-4 6.053666428033782 86.87649919820106 20.34321114364134 20.620257737492757 0.0 0.0 0.0 0.0
640.0052461206074 0.0 0.0 100.0 2444.1477 0.03937387138694044 7.720310169577183E-4 6.776410377449949 93.7316492812537 20.66851206776465 20.978350392201214 0.0 0.0 0.0 0.0
650.0052461206074 0.0 0.0 100.0 2464.0113 0.02849699395494534 8.692294770165625E-4 11.462456722193622 124.55244300488236 23.058561201106503 23.458925659319682 0.0 0.0 0.0 0.0
