#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:23+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 0.5, NumberOfHerds = 8.0, Seed = 4.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.005 0.0 0.0 0.0 4.0 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1e+01 0.0 0.0 370.0 2514.9618 NaN NaN 13.5 137 26.9 27.8 0.00 0.00 0.00 0.00
2e+01 0.0 0.0 400.0 2556.6895 NaN NaN 15.6 123 26.9 27.9 0.00 0.00 0.00 0.00
3e+01 0.0 0.0 400.0 2647.2441 NaN NaN 19.3 73.5 26.2 26.9 0.00 0.00 0.00 0.00
4e+01 0.0 0.0 400.0 2661.6747 NaN NaN 20.2 66.1 25.3 27.0 0.00 0.00 0.00 0.00
5e+01 0.0 0.0 400.0 2843.2661 NaN NaN 20.5 68.7 26.6 27.5 0.00 0.00 0.00 0.00
6e+01 0.0 0.0 400.0 2683.9987 NaN NaN 22.1 37.9 27.3 29.5 0.00 0.00 0.00 0.00
7e+01 0.0 0.0 400.0 2817.7655 NaN NaN 23.1 12.1 30.5 31.7 0.00 0.00 0.00 0.00
8e+01 0.0 0.1111 400.0 2757.3896 NaN NaN 23.6 23.0 35.6 37.9 0.0446 0.0161 0.0733 0.0445
9e+01 0.0 0.1111 383.636 2810.1709 NaN NaN 22.3 55.4 33.5 38.7 0.0412 0.0138 0.0782 0.0511
1e+02 0.0 0.1111 371.7956 2716.2648 NaN NaN 21.2 89.5 32.9 41.4 0.0219 0.00417 0.0788 0.0525
1e+02 0.0 0.1111 320.3231 2738.7735 NaN NaN 21.1 89.8 33.0 41.5 0.0162 0.00218 0.0823 0.0569
1e+02 0.0 0.1111 320.4504 2730.321 NaN NaN 18.8 131 33.3 42.0 0.0162 0.00223 0.0833 0.0584
1e+02 0.0 0.1111 317.7921 2703.8317 NaN NaN 15.8 170 32.9 42.2 0.0164 0.00227 0.0833 0.0587
1e+02 0.0 0.1111 315.3223 2778.6422 NaN NaN 13.5 205 33.3 40.6 0.0145 0.00172 0.0865 0.0623
2e+02 0.0 0.2296 285.2545 2803.9928 NaN NaN 14.2 230 35.4 40.0 0.0617 0.0169 0.172 0.105
2e+02 0.0 0.2296 221.4735 2753.9143 NaN NaN 14.3 235 35.6 40.6 0.0625 0.0168 0.171 0.104
2e+02 0.0 0.2296 222.0204 2744.5993 NaN NaN 14.4 236 35.6 40.0 0.0631 0.0170 0.169 0.101
2e+02 0.0 0.2296 217.9424 2768.1497 NaN NaN 14.7 242 35.6 40.3 0.0636 0.0175 0.170 0.103
2e+02 0.0 0.2815 221.2036 2805.2305 NaN NaN 15.4 262 35.9 38.8 0.0722 0.0186 0.193 0.109
2e+02 0.0 0.3556 164.4323 2739.4954 NaN NaN 16.0 282 36.7 40.3 0.0883 0.0192 0.261 0.132
2e+02 0.0 0.3556 138.6529 2766.4276 NaN NaN 16.0 284 37.0 40.7 0.0938 0.0196 0.260 0.131
2e+02 0.1037 0.3556 139.4137 2700.2065 NaN NaN 16.2 290 37.7 39.8 0.137 0.0540 0.267 0.136
2e+02 0.1111 0.3556 119.7556 2835.5043 NaN NaN 16.2 295 38.5 39.9 0.145 0.0534 0.270 0.138
2e+02 0.1185 0.3556 63.6148 2754.9635 NaN NaN 16.3 296 38.5 39.6 0.150 0.0524 0.274 0.143
3e+02 0.1185 0.3556 79.0931 2847.6875 NaN NaN 16.2 295 38.4 40.0 0.150 0.0486 0.278 0.146
3e+02 0.1185 0.3556 70.2876 2716.8663 NaN NaN 16.1 293 38.4 40.1 0.149 0.0446 0.270 0.140
3e+02 0.1185 0.3556 65.9528 2806.0209 NaN NaN 16.1 293 38.2 40.4 0.143 0.0389 0.269 0.141
3e+02 0.1111 0.3556 50.3416 2716.8853 NaN NaN 16.1 292 38.4 42.3 0.143 0.0379 0.259 0.134
3e+02 0.1111 0.3556 50.7401 2702.1838 NaN NaN 16.0 291 38.4 42.7 0.148 0.0403 0.252 0.128
3e+02 0.1037 0.3556 64.9236 2748.4917 NaN NaN 16.0 292 38.3 42.3 0.144 0.0381 0.250 0.124
3e+02 0.1111 0.3556 56.0623 2794.4246 NaN NaN 16.0 289 38.4 41.3 0.141 0.0365 0.245 0.123
3e+02 0.1037 0.3556 64.0066 2747.1837 NaN NaN 16.0 291 38.4 41.7 0.131 0.0317 0.245 0.122
3e+02 0.1111 0.3556 63.2848 2739.2168 NaN NaN 16.0 292 38.6 41.9 0.128 0.0305 0.246 0.124
3e+02 0.1111 0.3333 59.3745 2815.7752 NaN NaN 15.8 285 38.4 41.4 0.115 0.0278 0.240 0.126
4e+02 0.1111 0.3407 67.1786 2750.8089 NaN NaN 15.9 289 38.6 42.7 0.110 0.0252 0.239 0.122
4e+02 0.1111 0.3556 70.5586 2808.5181 NaN NaN 16.0 294 39.0 42.5 0.106 0.0229 0.250 0.124
4e+02 0.1037 0.3333 56.9901 2720.6711 NaN NaN 15.9 288 38.6 42.3 0.0993 0.0217 0.244 0.128
4e+02 0.1111 0.3407 76.0467 2815.5508 NaN NaN 15.9 292 38.8 42.9 0.0905 0.0184 0.243 0.129
4e+02 0.1037 0.3185 56.0113 2717.6241 NaN NaN 15.8 287 38.7 43.7 0.0853 0.0173 0.234 0.125
4e+02 0.1111 0.3259 76.1865 2782.1772 NaN NaN 15.9 290 38.6 42.4 0.0841 0.0169 0.235 0.123
4e+02 0.1111 0.3407 70.2925 2703.1344 NaN NaN 15.9 291 39.1 43.1 0.0771 0.0145 0.233 0.119
