#####################################################################
# Alchemist log file - simulation started at: 2024-04-28T21:41+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 3.0, NumberOfHerds = 2.0, Seed = 45.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
8.997408520936556E-4 0.0 0.0 0.0 0.0 1.0 0.014139934322602833 0.0 28.850528143615726 0.0 28.850528143615726 28.850528143615726 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.000899740852095 0.0 0.0 0.0 575.0 2742.7602 0.014150590700420072 2.1409104247821994E-4 26.441807502899444 14.603937604804923 30.61768638854704 31.091445403574717 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.000899740852095 0.0 0.0 0.0 600.0 2592.4451 0.03046445612731721 0.0010393932695336075 27.452359672209003 21.307539046083377 32.639756106359826 33.364933467451436 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.000899740852095 0.0 0.0 0.2213 564.174 2395.3145 0.04727728234098591 0.003195170086337028 28.001240433442916 26.74087581566885 34.36013353133521 36.06417376306024 0.03920985156055599 0.005231307394462999 0.17084292465670825 1.2251768258184092E-4 0.1447528695485682 0.0766823209770719 0.6307089316044757 0.0258018383132485
40.00089974085209 0.0 0.0 0.2377 516.4297 2476.4745 0.04542606426282328 0.0035625306711285646 27.863315543516304 26.200410088991447 34.4470369623571 36.672951258337086 0.041188352262275935 0.005801639277091406 0.1794635348570594 2.6549878100130467E-4 0.14998520512594513 0.08418742927076575 0.6535069651916181 0.03604220653947313
50.00089974085209 0.0 0.0 0.1721 524.2318 2456.2242 0.03334218623132957 0.002083915240499574 27.37832801072772 22.310940620839858 33.40470622565169 35.84555822055054 0.03580810084722043 0.006313905378427132 0.20802801444575672 5.812325318646119E-4 0.10078879253931136 0.05610095542904 0.585534889990285 0.04138323985930782
60.00089974085209 0.0 0.0 0.1967 513.0748 2388.7721 0.033850697525003984 0.0022486366552856075 27.305079493375633 22.941059455157028 33.74415058594322 35.63624472554992 0.047728852719412684 0.009084180834142672 0.2329168012707339 8.688027362370059E-4 0.10453812168559752 0.05431827308091903 0.5101460338257159 0.05831372296358025
70.00089974085209 0.0 0.0 0.2377 508.3398 2486.2073 0.04264577030423286 0.0035065304609917854 27.500466628415086 26.950238701099185 34.4424734072705 35.96014422816906 0.06376324052427938 0.013456162480162162 0.26824535668834776 0.0013394890243528547 0.12163319623497687 0.06256839187592488 0.5116982738161097 0.0636607942012405
80.00089974085209 0.0 0.0 0.123 504.6601 2374.4271 0.057591161220234256 0.005919004356507915 27.812594420227192 33.22509941474396 35.425829507992454 37.13092557207321 0.03953328749242086 0.011256886719743444 0.3215374049383563 1.4001510760684177E-4 0.07125885403037087 0.04092377264519444 0.5795720127803496 0.03805109156975666
90.00089974085209 0.0 0.0 0.123 506.5706 2300.733 0.07647040410886216 0.01007530833178123 28.13445497229483 40.418789454000574 36.15609336918732 38.82801367845117 0.040003165458894895 0.011520426430973818 0.3253590790656784 9.460994943620732E-5 0.07699904305819934 0.046337095858635886 0.6262588835400213 0.031936127270871265
100.00089974085209 0.0 0.0 0.123 510.722 2401.5932 0.10399352777116803 0.01854736586134664 28.776035932513096 46.63921913008442 37.545212052789 39.98571383395209 0.03818376210861104 0.01055944919534136 0.3105612651500364 6.317731065722181E-4 0.07449098487601918 0.04428781135629366 0.6058600103249561 0.037842608959908174
110.00089974085209 0.0 0.0 0.1148 512.3124 2402.0493 0.12888846468591467 0.027206350017262477 29.448419173924528 49.73199646598543 38.643240831084945 41.25779524890412 0.03219564006372 0.008252627555959314 0.28056200626956 0.0017705854134467077 0.07221222832828207 0.04462386343205321 0.6292779897178866 0.03783064313289565
120.00089974085209 0.0 0.0 0.1148 514.6504 2468.7113 0.1626759300721275 0.042873950272253526 30.06341818153508 57.144403821241724 39.87980866412578 44.026413507891846 0.031823913757124137 0.007533539853232259 0.25883449855794294 0.0021561256412232347 0.08067399442031638 0.05177105602278332 0.6561484879519067 0.04288192835515354
130.0008997408521 0.0 0.0 0.1311 514.3277 2534.5475 0.19231146524856615 0.05800731614595601 30.33410616379949 67.95098854690701 41.02876701951979 45.815851783276635 0.029361786507200085 0.00594993716132838 0.22388362211740065 0.0015425564215558194 0.08404104691762693 0.05137323766426002 0.6408129827469053 0.03383831992260085
140.0008997408521 0.0 0.0 0.1311 516.0811 2496.9069 0.20980979825632692 0.07109333966945872 30.85258642964162 70.071238360362 42.18337247540675 46.28034059648586 0.02654669482542624 0.004843678050124987 0.20241854804387513 0.0010992960893933155 0.08071313574859645 0.04806251928667695 0.6154376600830481 0.03667540486408338
150.0008997408521 0.0 0.0 0.1393 518.1814 2523.8386 0.21242181033288915 0.07316354279246366 31.119479657700612 67.21466070397246 42.474715027229195 45.781523363465965 0.027183037279525243 0.004749881294726194 0.1950782675354165 0.0011212222302264922 0.08598143139536232 0.05111907059388339 0.6170432135431884 0.03841939842937153
160.0008997408521 0.0 0.0 0.1557 516.5625 2540.1533 0.2243871114583595 0.07936593460803017 31.220349315612367 72.219890326425 43.063484455616496 46.05085234652993 0.02952636528182211 0.00489747961642786 0.1895903454938051 8.89439594844799E-4 0.0958687708950085 0.05632572582819744 0.6155784236416337 0.04093854990104686
170.0008997408521 0.0 0.0902 0.4344 506.7742 2552.4276 0.2535721066278379 0.09074952018722839 31.410588577004656 85.5167307241076 43.90562278204405 47.27991760658432 0.12901444409283935 0.023367236622313787 0.2969766448929509 0.0035336641459604696 0.26944211158552606 0.11443940936999956 0.620225237989324 0.04454322089959465
180.0008997408521 0.0 0.082 0.3934 422.451 2552.5196 0.2593491248668102 0.09331427479629632 31.15420680371086 94.4309655795774 44.175591526142775 47.54457044147727 0.11341437255893093 0.02151887719452187 0.28826153025394946 0.0039255765346086074 0.24679788527266242 0.10723819336401147 0.6272779584013503 0.03233652659120222
190.0008997408521 0.0 0.0328 0.3934 424.0133 2520.4654 0.25934455788016997 0.09196262592310736 30.850022925546817 100.13904333474167 44.38770846660752 47.52868529328011 0.10559724595449198 0.019064172276563693 0.26839300013433376 0.004457218798684282 0.24360783969427613 0.10322045861586802 0.6191699258896185 0.0282534369541926
200.0008997408521 0.0 0.0328 0.3934 421.9302 2425.2132 0.26750639471823306 0.09595902987544286 30.832101966171297 105.62156428759744 44.58173906525297 47.628961271001586 0.09655470795871743 0.01652718725276311 0.2506313695949687 0.004017755550960218 0.2471120459056533 0.10670800982222116 0.6414397787338235 0.022252325758150206
