#####################################################################
# Alchemist log file - simulation started at: 2024-04-28T17:15+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 1.0, NumberOfHerds = 8.0, Seed = 22.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.002494918592731432 0.0 0.0 0.0 0.0 2.0 5.277992291654485E-5 0.0 22.452556158823263 0.0 22.452556158823263 22.452556158823263 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.002494918592731 0.0 0.0 0.0 755.0 2536.4166 0.0033184238041191285 3.485244960686522E-5 24.42992758843381 6.434415105028492 28.9265329902051 29.804549893761806 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.00249491859273 0.0 0.0 0.0 800.0 2543.8785 0.007135618466273445 1.955309476932791E-4 25.07475352953411 9.071430856757202 30.408186208826386 31.907443330729265 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.00249491859273 0.0 0.0 0.1128 800.0 2608.9164 0.02769495345499228 0.0035054851103834966 26.29920918648528 18.012488585207844 33.5844384460211 37.87691436540902 0.020098508320727248 0.002980684048667615 0.16706885041604524 3.8909122549513556E-5 0.08244964559004846 0.05299321074759225 0.6853626789672778 0.025578556723125267
40.00249491859273 0.0 0.0 0.2406 767.3071 2708.5886 0.07824480412790083 0.022904126617908607 27.63772218353331 32.918957494233105 38.33018019896992 42.76740849737375 0.05382837563571463 0.010050870573586126 0.22372418623593895 0.0035613307299225045 0.18106494218992408 0.10770693094259647 0.7525511659768719 0.014677126283998927
50.00249491859273 0.0 0.0526 0.2406 778.7401 2828.3596 0.14218322105443604 0.07634036998479585 28.9711285036313 56.4489782681813 42.19256254236951 47.95225533417148 0.06162616111386065 0.013184185566913764 0.2561337321294833 0.004712067480616488 0.17328227555586698 0.10065005452794912 0.7202044577790722 0.02197231611084265
60.00249491859273 0.0 0.1278 0.2406 698.8952 2751.7229 0.10969211320838804 0.037166936133883076 28.775285864498954 38.09263831339345 39.42597913515448 41.97802124891367 0.07151309848626099 0.01773114745197676 0.29722631558352225 0.006248335838019616 0.17061798301123327 0.09742952737699437 0.7091309918904383 0.020666360049225847
70.00249491859273 0.2406 0.2406 0.2406 603.5023 2771.9022 0.1297963401226944 0.0501539829122142 29.26628409932318 42.958675144976745 40.501910787120984 41.139415934695904 0.14873101759266633 0.07267634317513347 0.6181632918695196 0.00991392580196174 0.1882786911978856 0.11724768271305583 0.782533310291212 0.01922338782597218
80.00249491859273 0.2406 0.2406 0.2406 375.935 2652.8365 0.1331446965811968 0.05172672203681994 29.444690926644856 43.97556622973171 40.47079939680146 41.26763698656529 0.15758375530031485 0.07951034184725832 0.6549574829669336 0.0022931771391282857 0.18833338093251645 0.11844856480355159 0.7827606145007715 0.024057912971117625
90.00249491859273 0.2331 0.2406 0.2406 347.2522 2671.2221 0.1337691151331431 0.05145166654075069 29.55159578752453 44.38705104858719 40.4618035206917 41.25764234559093 0.15810433392911005 0.08018281910913963 0.6571211378928636 0.0029312400277467037 0.18491802294705326 0.11321623125119526 0.7685655328736901 0.019040613609302093
100.00249491859273 0.2256 0.2406 0.2406 349.0956 2626.8759 0.13730883913408345 0.05341566162361904 29.68345279746235 45.948132728743914 40.674563574787996 41.61489540700083 0.15615577507097064 0.07842334489503135 0.6490224401387218 0.003731377617237726 0.18640575660627853 0.11539782185982479 0.7747489258948452 0.02084931789201603
110.00249491859273 0.2331 0.2406 0.2406 349.9332 2717.9845 0.13464038269425 0.04968581886028268 29.85362593606336 43.70433771350143 40.27615162243626 41.9336079329599 0.15859337571123427 0.08070066697896768 0.6591537177998175 0.00303900987602981 0.1874018873287632 0.11710316595350109 0.7788890942101722 0.023068515874504456
120.00249491859273 0.2331 0.2406 0.2406 348.9993 2736.347 0.1377999905440305 0.04938309628957012 30.19468096282808 42.37239416093285 40.224765868657705 42.17292767072257 0.15958581594140359 0.08185485943830197 0.6632785475064588 0.003677637988093788 0.18585261362887154 0.11513081452780995 0.7724499253949972 0.02250070732032703
130.00249491859273 0.2331 0.2406 0.2406 347.5077 2759.9999 0.14076533464073823 0.04982610493688592 30.388367812943326 41.30666692873214 40.365961785108716 41.7635503830877 0.1601405789212365 0.0825233285562399 0.6655842811413891 0.004122164743067695 0.18629797788119146 0.11596248720239388 0.774300970568702 0.02379764828349265
140.00249491859273 0.2256 0.2331 0.2406 347.7789 2795.0463 0.14062500797974353 0.048762429296872155 30.415604460517812 39.82692891257376 40.29492260509172 41.699740337843174 0.15503215763596348 0.08075618196489447 0.6651379666317143 0.0047267687309948915 0.1824512962355704 0.11550850166234411 0.7827749161074473 0.02265519375903594
150.00249491859273 0.2256 0.2331 0.2406 383.8129 2776.8328 0.14254397515570263 0.04801652361432518 30.49348957371135 38.832421483086186 40.290718026095625 41.51820080703281 0.1573914178313535 0.0807603738380923 0.654158080361563 0.008436248499354112 0.18603187854670464 0.11651777485743268 0.7731949952097411 0.027503729663275012
160.00249491859273 0.2256 0.2331 0.2331 350.9725 2765.9139 0.1508341706375827 0.05211251042212071 30.772887204077538 38.96421000905276 40.684328207586695 41.66794787735267 0.15862277446871748 0.08192394634163294 0.6592759063856071 0.008121529114771554 0.18410916164768165 0.11449764961911935 0.7652037030981769 0.02853895195954641
170.00249491859273 0.218 0.2406 0.2406 373.1352 2701.7927 0.1563143338853406 0.05055259181777217 31.16891626677625 37.77151926083869 40.48052699317944 42.032969008690955 0.15893674436971328 0.08180749399025276 0.6605808437866209 0.006275540889179566 0.1818837682540178 0.1107961917549207 0.7559544118057615 0.023807024833997537
