#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T10:24+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 0.5, NumberOfHerds = 2.0, Seed = 19.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.02483676774058674 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.024836767740586 0.0 0.0 95.0 2615.6515 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
20.024836767740588 0.0 0.0 100.0 2595.0668 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
30.024836767740588 0.0 0.0 100.0 2383.7287 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
40.02483676774059 0.0 0.0 100.0 2308.0942 0.057843137255880646 5.7185503845203103E-5 0.3347047839459649 6.665153792936055 0.0 20.08825333718282 0.0 0.0 0.0 0.0
50.02483676774059 0.0 0.0 100.0 2319.6291 0.039705923941782274 7.654585637213342E-4 6.635632962080698 92.2370203557258 20.55742963779566 20.948241841988143 0.0 0.0 0.0 0.0
60.02483676774059 0.0 0.0 100.0 2341.7372 0.033823619930522617 8.526878440502314E-4 8.709380904333573 103.5152648712964 20.70523216197396 21.00209463881241 0.0 0.0 0.0 0.0
70.0248367677406 0.0 0.0 100.0 2358.2592 0.05000000047870013 4.448837876150265E-4 3.021729887881148 52.17798914736213 20.082146986927306 20.361825927296316 0.0 0.0 0.0 0.0
80.0248367677406 0.0 0.0 100.0 2373.2779 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
90.0248367677406 0.0 0.0 100.0 2413.078 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100.0248367677406 0.0 0.0 100.0 2318.2671 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110.0248367677406 0.0 0.0 100.0 2327.0068 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
120.0248367677406 0.0 0.0 100.0 2364.2754 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130.0248367677406 0.0 0.0 100.0 2531.1792 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
140.0248367677406 0.0 0.0 100.0 2544.6429 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
150.0248367677406 0.0 0.0 100.0 2452.4472 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
160.0248367677406 0.0 0.0 100.0 2479.6186 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170.0248367677406 0.0 0.0 100.0 2488.3509 0.053921569055403254 2.665425566609168E-4 1.6795603041740046 31.292318483719555 0.0 20.35336717954575 0.0 0.0 0.0 0.0
180.0248367677406 0.0 0.0 100.0 2482.3141 0.029903105051377093 8.720099330692356E-4 10.31362323980451 110.97573498299974 21.34867135559904 21.700446215766334 0.0 0.0 0.0 0.0
190.0248367677406 0.0 0.0 100.0 2445.9158 0.029926167755216334 8.706199091862457E-4 10.996593269555111 126.11182882229845 22.626148301151794 22.80429726433327 0.0 0.0 0.0 0.0
200.0248367677406 0.0 0.0 100.0 2497.2342 0.02855094592813698 8.645142201715647E-4 12.047596608605627 137.24768957897277 23.78427624781517 24.055286165715096 0.0 0.0 0.0 0.0
210.0248367677406 0.0 0.0 100.0 2509.8711 0.021790872291420325 8.007071012717907E-4 14.674328260907567 127.16328944258468 24.557576131249476 24.895262937914985 0.0 0.0 0.0 0.0
220.0248367677406 0.0 0.0 100.0 2413.7467 0.015362406349355024 6.635205194308246E-4 16.684475135709427 99.53852415059151 24.391102619649505 25.15696215275458 0.0 0.0 0.0 0.0
230.0248367677406 0.0 0.0 100.0 2468.2365 0.016722727227680083 7.066519991641212E-4 15.571664634636095 97.80700430657124 23.337245969880357 24.59382261498188 0.0 0.0 0.0 0.0
240.0248367677406 0.0 0.0 100.0 2396.9699 0.03530013403817294 8.370005155861287E-4 8.471003876034596 108.83473171796129 21.839381951807482 23.029729315153617 0.0 0.0 0.0 0.0
250.0248367677406 0.0 0.0 100.0 2474.14 0.05000012227814042 4.448715057332334E-4 3.088810710382496 54.54309847693754 20.363798014511072 21.424218684666336 0.0 0.0 0.0 0.0
260.02483676774057 0.0 0.0 100.0 2393.1694 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
270.02483676774057 0.0 0.0 100.0 2550.8913 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
280.02483676774057 0.0 0.0 100.0 2292.6508 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
290.02483676774057 0.0 0.0 100.0 2270.4761 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
300.02483676774057 0.0 0.0 100.0 2322.4672 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
310.02483676774057 0.0 0.0 100.0 2282.232 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
320.02483676774057 0.0 0.0 100.0 2382.0826 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
330.02483676774057 0.0 0.0 100.0 2392.2955 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
340.02483676774057 0.0 0.0 100.0 2309.5706 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
350.02483676774057 0.0 0.0 100.0 2337.9159 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
360.02483676774057 0.0 0.0 100.0 2367.7809 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
370.02483676774057 0.0 0.0 100.0 2295.9228 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
380.02483676774057 0.0 0.0 100.0 2336.4574 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
390.02483676774057 0.0 0.0 100.0 2471.7096 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
400.02483676774057 0.0 0.0 100.0 2382.7422 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
410.02483676774057 0.0 0.0 100.0 2365.2475 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
420.02483676774057 0.0 0.0 100.0 2386.9626 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
430.02483676774057 0.0 0.0 100.0 2446.0882 0.05392157228997121 2.665422049042843E-4 1.6893153205732023 31.659351718997378 0.0 20.66258545996081 0.0 0.0 0.0 0.0
440.02483676774057 0.0 0.0 100.0 2415.7309 0.031375864818889286 8.682345150269056E-4 9.89715950558934 113.0477399257062 21.671793637211476 22.317830752367954 0.0 0.0 0.0 0.0
