#####################################################################
# Alchemist log file - simulation started at: 2024-04-29T06:28+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 1.0, NumberOfHerds = 2.0, Seed = 93.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.003431540654631471 0.0 0.0 0.0 0.0 0.0 8.163652726006241E-7 0.0 20.888410859329984 0.0 20.888410859329984 20.888410859329984 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.003431540654631 0.0 0.0 0.0 185.0 2529.8578 5.300125055087272E-6 3.0199094518593883E-11 21.242940457528086 0.15392620722022432 21.78720992245563 21.98859951765909 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.00343154065463 0.0 0.0 0.0 200.0 2394.5761 2.586956459759138E-6 3.4458247109290627E-12 21.11741500482872 0.04940072593238149 21.412988579053895 21.566434272159043 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.00343154065463 0.0 0.0 0.0 200.0 2340.5115 8.203115702635421E-7 1.1133807475010838E-12 20.727536472494098 0.10106919158204136 21.169703024459157 21.351657921101687 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
40.00343154065463 0.0 0.0 0.0 200.0 2329.1103 0.02484789889021405 8.515623984095076E-4 11.731378209514412 101.54905034193517 20.54385821156524 20.75381352294231 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
50.00343154065463 0.0 0.0 0.0 200.0 2356.2311 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
60.00343154065463 0.0 0.0 0.0 200.0 2274.1169 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
70.00343154065463 0.0 0.0 0.0 200.0 2316.5113 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
80.00343154065463 0.0 0.0 0.0 200.0 2381.7206 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
90.00343154065463 0.0 0.0 0.0 200.0 2395.5917 0.05780933063162356 5.913997985400811E-5 0.3463162629392746 6.895766833590963 0.0 20.126779448143143 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
100.00343154065463 0.0 0.0 0.0 200.0 2284.6345 0.034483122745794355 8.466101763679607E-4 8.546373494451746 104.43783047849166 20.99045738085617 21.45458313082992 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
110.00343154065463 0.0 0.0 0.0 200.0 2370.0987 0.031450193260491206 8.677879271884833E-4 10.178690676096497 120.05535894406619 22.19614343517877 22.623969794965006 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
120.00343154065463 0.0 0.0 0.0 200.0 2381.1614 0.03147080243890518 8.664817935038528E-4 10.50308035453611 127.77663347859658 22.738953076227986 22.93236538662843 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
130.00343154065462 0.0 0.0 0.0 200.0 2474.7416 0.0314637458455343 8.669289868888906E-4 10.41780993870183 125.72827489251526 22.65149872444948 22.86339181772371 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
140.00343154065462 0.0 0.0 0.0 200.0 2388.7915 0.012684756641421643 5.899170759648552E-4 16.513202635784822 76.0707055165505 22.14707080339435 22.546483733128188 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
150.00343154065462 0.0 0.0 0.0 200.0 2291.5994 0.001523817846532627 8.792411129470495E-5 20.25655277406859 11.246499420855608 21.521116246976703 22.152955243025588 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
160.00343154065462 0.0 0.0 0.0 200.0 2409.6843 0.006088701490299343 3.236705415482458E-4 18.729909273476753 41.15234015874378 21.787797165766573 22.167092394851878 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
170.00343154065462 0.0 0.0 0.0 200.0 2390.2524 0.018765550443948616 7.58076220682648E-4 14.236854858898623 96.00007328584827 21.623198383589273 22.260571207538703 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
180.00343154065462 0.0 0.0 0.0 200.0 2419.8195 0.036004399701481817 8.287129747505339E-4 7.992597018980852 101.73401711387064 20.90174518872458 21.56785859258445 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
190.00343154065462 0.0 0.0 0.0 200.0 2364.7259 0.055780933139125057 1.7119467089690653E-4 1.0405154924093358 20.02201760830838 0.0 20.265941108309242 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
