#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T08:40+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 0.5, NumberOfHerds = 8.0, Seed = 1.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.004885589795766698 0.0 0.0 0.0 4.1231 0.011228686660995451 0.0 28.419125467492876 0.0 28.419125467492876 28.419125467492876 0.0 0.0 0.0 0.0
10.004885589795766 0.0 0.0 375.0 2504.8753 0.025764919287710075 7.802276208196491E-4 15.78412371856737 142.0668107083031 30.417306837512754 32.07895368424716 0.0 0.0 0.0 0.0
20.004885589795766 0.0 0.1288 382.0259 2506.8348 0.045495904026347345 0.006437542154859926 18.279959816006084 142.6834694452046 35.35933255882676 38.35446501476311 0.04420843622209923 0.013725368650220532 0.09728878515745004 0.0671793911837013
30.004885589795766 0.0 0.1288 392.6999 2679.2858 0.03971454695544119 0.007483469732100675 21.79739558526635 86.16351811392349 35.95895131629878 38.38530296901685 0.035020913698317016 0.008519936327834017 0.09336234838660068 0.061193518132762706
40.00488558979576 0.1288 0.1288 291.1767 2683.71 0.06022667243297135 0.017664649475884395 22.802110362496315 99.51298019413973 38.34613555344928 39.64269035861192 0.043433384815223824 0.01299410004220462 0.10095063568106115 0.07169182318700612
50.00488558979576 0.1212 0.1288 237.607 2764.7333 0.06847923485927576 0.015614547593213486 21.59669219170224 155.43307472477468 38.22624798381007 39.322739672076864 0.054336459002300136 0.020339801025074506 0.09649443885241066 0.06701352657832368
60.00488558979576 0.1212 0.1288 247.7608 2687.3901 0.0711241741181991 0.01521887792098898 20.952044190522724 178.22623389127975 38.246947936967835 39.09137801900731 0.06732856544752328 0.03110463615233122 0.09210389234923488 0.061704368012121404
70.00488558979576 0.1288 0.2348 237.5737 2730.5996 0.07499899410489153 0.013735353669081612 20.075518782759346 194.80963575614635 38.12263193215323 38.79391285479001 0.10063631260883707 0.04380503005216994 0.11941290773655353 0.07203441570384335
80.00488558979576 0.1288 0.2576 254.2283 2696.0052 0.12374567793649628 0.028862463368103917 20.150005797237103 238.73052180382845 38.38711305320801 42.347793233497356 0.12498544085469258 0.053796245780916886 0.1644127635732019 0.08596210619992398
90.00488558979576 0.1288 0.2273 243.3358 2711.1204 0.13264057510545965 0.037696839742345715 19.744582087320445 253.11104549174394 38.4808878146929 46.2274514383075 0.1117691929581601 0.05943786142753713 0.157809008711861 0.08963601890766523
100.00488558979576 0.1288 0.2576 252.8113 2767.6921 0.10628078239368484 0.02077068465550349 19.050820865202592 232.85336188140823 38.34460080548298 40.62081380863664 0.10711708199167619 0.05655729471817011 0.19254222698001444 0.11239770899792115
110.00488558979576 0.1288 0.2576 235.5961 2821.1622 0.09548273593657032 0.01689160808245833 18.584643232748586 222.70219133155865 38.37123526840116 38.63368615161375 0.11517070969178492 0.046977371031677186 0.1932230666006997 0.11368900942047112
120.00488558979576 0.1288 0.2576 215.626 2733.5026 0.09576265619751231 0.017055443343357818 18.410162377039686 221.01442277435748 38.335952523041854 39.90459572894534 0.11696230795546761 0.042437589794766147 0.20015305534251798 0.12035557171716965
130.00488558979578 0.1288 0.2576 199.2506 2693.1804 0.09777421458030021 0.01840571501955743 18.35117885033687 221.29937224808359 38.44846440713698 40.338218536552695 0.10700183801765566 0.035327077342858434 0.1983877967534532 0.1184498748229633
140.00488558979578 0.1288 0.2576 183.1509 2808.7881 0.1013064655929309 0.019807998210701717 17.90527914291882 229.9643397085494 38.51364815671835 40.860099701567904 0.09876762140422315 0.030344370456059477 0.1967048688221327 0.11676537818678823
150.00488558979578 0.1288 0.2576 174.7478 2777.1659 0.10574706922289842 0.0215911573374965 17.378227600861305 241.5695577371212 38.5341793526999 40.8953551660607 0.0899295968224361 0.024755954151417153 0.19302751690191136 0.11291940994271346
160.00488558979578 0.1288 0.2576 183.3523 2729.6597 0.10707488497207315 0.02148856628900355 17.051176992322343 250.02369854819491 38.53825782607467 41.54538362482072 0.08226079168899679 0.020246564273428677 0.1958307899395203 0.11628766169040651
170.00488558979578 0.1288 0.2576 168.3273 2625.5637 0.10328031315128475 0.020093520751052862 17.65292820434642 244.4955162855577 38.64758090533608 40.92719265255293 0.0743074002714343 0.016599585198721453 0.19728407914148163 0.11788322946808494
180.00488558979578 0.1288 0.2576 164.31 2645.8348 0.10291137494435688 0.02098773414688625 18.61458204627741 235.61493477991237 38.47343160520801 40.48952307426453 0.06912279270822534 0.01450348750166984 0.19463659980065182 0.11406896660206983
190.00488558979578 0.1288 0.2576 175.7827 2722.1108 0.10301933606489236 0.021364664414126905 18.8673272482909 234.4194330119888 38.53438240629703 41.09267639653872 0.06651590736427813 0.013620869420532361 0.1956712559750649 0.11603114170931639
200.00488558979578 0.1288 0.2576 163.7659 2756.5737 0.10311678507735843 0.021724978389872755 19.19408633008923 229.46044361666264 38.62782029115021 40.60977789099031 0.06593927038388768 0.013335190596517854 0.18941024609955567 0.10978840367046283
210.00488558979578 0.1288 0.2576 171.2282 2768.9582 0.10413295634468285 0.021105565409604097 19.21705560739345 230.3398623054447 38.550344843521316 40.66830036230583 0.0639988740058556 0.012524815561358657 0.1926844740752041 0.11300009138655888
220.00488558979578 0.1288 0.2576 166.4913 2733.9232 0.11097905969984824 0.02254002229659905 19.366061771522123 235.22016511228622 38.45500727558478 41.088888205657454 0.06300470361922658 0.012158420081583752 0.19534166893934074 0.11647268422510629
230.00488558979578 0.2576 0.2576 147.7819 2761.6803 0.13041059351034828 0.029779895178842934 19.72019031554004 246.99845554594648 38.7564874578666 41.46421018294079 0.08514250493531707 0.024503333807631596 0.2036732333849525 0.12538749450227352
240.00488558979578 0.2576 0.2576 87.2547 2750.9347 0.13270976617293173 0.029324631094841163 19.84692463503858 250.01490345877727 38.87046299579163 41.895947518708105 0.07264090485129278 0.016382628089220162 0.20433722069435764 0.12563462963741734
250.00488558979578 0.25 0.2576 87.9058 2694.3467 0.1377397124586079 0.03035248796468901 19.983003365289385 254.2174657483214 39.00478389730268 41.33062875617373 0.06753516961540623 0.014034494038637683 0.20487613343266572 0.12631382303095579
260.0048855897958 0.25 0.2576 83.8661 2618.5403 0.13973921115045876 0.03020734040913733 20.048229542527228 256.1957188545662 38.99030259460598 41.965211624816384 0.06254901384415822 0.011843581430109674 0.2043259348637488 0.12546547712238168
270.0048855897958 0.2424 0.2727 98.5718 2620.4434 0.15606386662278252 0.03906909753682572 20.32505264932987 266.66275724634113 39.43723817016414 45.13999338566877 0.06800913657592625 0.012730428597254173 0.1842849639779033 0.11930292353173552
280.0048855897958 0.2955 0.3864 109.1068 2692.3969 0.18449595489394424 0.04298748567479308 20.809116014084452 281.85576667743777 40.55182522450833 41.76155110916012 0.13898267180178184 0.034125366965596794 0.286987812543241 0.15073291763317817
290.0048855897958 0.3712 0.3864 77.3975 2713.2563 0.19525789936917212 0.04830609465939858 20.954090492062907 287.54178364717035 40.89938164594715 42.4687183617305 0.14069907988424893 0.03533077144685957 0.2896514954820728 0.14284499186280675
300.0048855897958 0.3636 0.3864 74.9492 2693.338 0.18634193913433328 0.04390648981270086 20.817640704829202 283.0783222355459 40.25812750443553 42.811009390106264 0.1297431504572042 0.030917710294758628 0.2932084330443393 0.1473154636669146
310.0048855897958 0.3636 0.3864 65.1198 2625.3437 0.16907197235729785 0.035378023812901 20.543047777608233 273.8199382093018 39.36748148689219 41.868060304882306 0.11914347441929063 0.025897880857065826 0.2918081260233442 0.14599194601470789
320.0048855897958 0.2879 0.3788 80.77 2677.6644 0.1560848150060347 0.03133288603446779 20.33103349527599 266.9379105297019 39.220080034031426 42.280433204933665 0.0996500308063461 0.019290111654902867 0.28375940747121076 0.14256753156746327
330.0048855897958 0.1212 0.3788 73.5499 2662.9028 0.1455248066134804 0.028537927664760508 20.15535223047447 261.22092742314135 38.8090365291954 42.42013221214904 0.07110853033813239 0.01002245751506635 0.2836117405752871 0.1418965996097618
