#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T08:39+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 0.5, NumberOfHerds = 4.0, Seed = 3.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0016359619213666132 0.0 0.0 0.0 1.4 2.911401837521666E-4 0.0 23.678743376095444 0.0 23.678743376095444 23.678743376095444 0.0 0.0 0.0 0.0
10.001635961921366 0.0 0.0 180.0 2544.8473 0.04589181721982199 5.510911897999584E-4 6.207825627946588 126.94992241812005 26.62836856955451 27.763096394236154 0.0 0.0 0.0 0.0
20.001635961921366 0.0 0.0391 200.0 2478.9112 0.055104475713691405 1.26380704783415E-4 7.2809872365497785 174.76008346920582 31.403247514072284 33.2871928989133 0.006060394358630385 0.0015614383058363832 0.013412510482132578 0.007591496887357488
30.001635961921366 0.0 0.2344 149.6303 2408.0435 0.08786947878144918 0.004308182474147257 8.241195415680616 224.12586701915333 35.242781940435094 38.599734003500416 0.06000863105870518 0.01197435117908636 0.17420056583682306 0.10272468853098798
40.001635961921366 0.0 0.2344 110.3919 2498.8612 0.09244673132520555 0.0058175666846088 8.318422287423113 228.48670273102752 35.77013219610857 39.28595200577279 0.053745614535721895 0.00977660492120166 0.17337449447337577 0.10324322251709656
50.001635961921366 0.0 0.2266 114.3419 2628.1471 0.09404649609072543 0.006350156724795249 8.338603130469165 229.70088073526824 36.17303683312941 39.06267150288739 0.044235562931010004 0.007320080723537558 0.16556133438782455 0.1002135349347877
60.001635961921366 0.1172 0.2188 115.3121 2547.7072 0.1066624346554057 0.012821749777180516 9.53625567217988 246.08626332950894 37.543835634224585 41.040557352860816 0.03929783077991764 0.006241835882744793 0.16107781817176775 0.09887769688710314
70.00163596192137 0.2188 0.2188 103.0893 2553.326 0.12949483890228458 0.027322995798150153 10.884534068765111 268.2009564674449 38.96731167650588 44.39776789359414 0.03670129351474606 0.005782272446301556 0.16439274795891995 0.10204681295450205
80.00163596192137 0.1953 0.2109 107.7858 2579.5458 0.12277243377474586 0.02608864381469011 11.614853274833042 262.80323457644687 38.49561861888928 44.355587054841976 0.031091829967466483 0.004307616044929599 0.1575678935816982 0.09897456939416546
