#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T08:50+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 0.5, NumberOfHerds = 4.0, Seed = 4.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.004819367455573431 0.0 0.0 0.0 0.6206 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10.004819367455573 0.0 0.0 185.0 2691.2712 0.04430623662733883 6.243373299352883E-4 6.458917563497912 123.60633583516298 25.561839399407344 26.126037523503452 0.0 0.0 0.0 0.0
20.004819367455575 0.0 0.0 200.0 2571.9837 0.0439792479818399 6.527266766081491E-4 6.0425139803217265 108.17091938056582 23.90713425559165 24.31649565849199 0.0 0.0 0.0 0.0
30.004819367455575 0.0 0.0 200.0 2625.3336 0.0438984760472388 6.59846986280155E-4 5.604828643265845 93.06222938226156 22.14829611325399 22.438341852330087 0.0 0.0 0.0 0.0
40.004819367455575 0.0 0.0 200.0 2577.1462 0.043891434823865406 6.604697038184598E-4 5.207214748343014 80.32429096813777 20.574798392307525 20.763382601020382 0.0 0.0 0.0 0.0
50.004819367455575 0.0 0.0 200.0 2659.1567 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
60.004819367455575 0.0 0.0 200.0 2650.5919 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
70.00481936745558 0.0 0.0 200.0 2671.8362 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
80.00481936745558 0.0 0.0 200.0 2688.6053 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
90.00481936745558 0.0 0.0 200.0 2691.944 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100.00481936745558 0.0 0.0 200.0 2618.6175 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110.00481936745558 0.0 0.0 200.0 2585.8834 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
120.00481936745558 0.0 0.0 200.0 2549.5871 0.04705889868966402 5.579178196908504E-4 4.108780322769011 68.07261643279274 20.611443123323006 21.05593612696614 0.0 0.0 0.0 0.0
130.00481936745558 0.0 0.0 200.0 2623.4227 0.04528823007656554 6.1541855890994E-4 5.324334854613908 95.3076704552474 23.324658402585847 24.01775576620149 0.0 0.0 0.0 0.0
140.00481936745558 0.0 0.0 200.0 2768.6152 0.04641141779191755 5.204335278796635E-4 6.168605008068321 128.12684030435958 27.024013911480562 28.75355009109184 0.0 0.0 0.0 0.0
