#####################################################################
# Alchemist log file - simulation started at: 2024-04-28T22:41+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 3.0, NumberOfHerds = 2.0, Seed = 50.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.001024349099180366 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
10.00102434909918 0.0 0.0 0.0 575.0 2380.6179 0.006425553947813696 3.7641803488132596E-5 26.23215969042704 5.796721599064524 28.84730740267599 29.18711192969305 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.001024349099183 0.0 0.0 0.0 600.0 2242.5111 0.012902258124674014 1.6578438955208518E-4 27.0954710366873 8.70359100520625 30.323730680916654 31.055204696604065 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.001024349099183 0.0 0.0 0.0 600.0 2173.2208 0.012487272839369618 1.535030795100654E-4 27.184028240364864 7.685965298738015 30.26871842934892 31.116419790596417 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
40.00102434909918 0.0 0.0 0.0 600.0 2214.6619 0.006039424850698551 2.5144278140554034E-5 26.626881885153722 3.2348628014825564 28.470023021281772 28.640079615063616 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
50.00102434909918 0.0 0.0 0.0 600.0 2253.6562 0.0027702437191308386 2.579517318597625E-6 25.958370418665965 0.807491675166411 26.927071561201114 27.428458662889756 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
60.00102434909918 0.0 0.0 0.0 600.0 2079.8803 0.0011421206596836512 1.1236841807472926E-7 25.011448627293603 0.12237116014716046 25.49620830123539 25.71061474134783 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
70.00102434909918 0.0 0.0 0.0 600.0 2024.7318 3.786705995013508E-4 2.919411170723555E-8 23.852182179944943 0.13390226394873833 24.418928204783185 24.866670468993238 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
80.00102434909918 0.0 0.0 0.0 600.0 2110.4641 1.3291679950696339E-4 2.694294562641839E-9 23.016399052588184 0.07601024211421821 23.424105476839237 23.596988979423962 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
90.00102434909918 0.0 0.0 0.0 600.0 2126.1848 2.63461396774211E-4 2.1137206421771366E-8 23.479504779888043 0.2603251446467632 24.146016146199656 24.336512771915007 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
100.00102434909918 0.0 0.0 0.0 600.0 2147.4898 2.3696571176473114E-4 1.2815580139673265E-8 23.43117568259187 0.1627587861170506 23.88801327757752 24.598558245558586 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
110.00102434909918 0.0 0.0 0.0 600.0 2186.4385 2.4961951996459706E-4 7.591858350861663E-8 23.20855191778708 0.6735549442865458 24.501034679033335 25.075007794453626 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
120.00102434909918 0.0 0.0 0.0 600.0 2135.1754 9.264406652421543E-4 1.5298410408097368E-6 23.56008977452263 3.9060347487974503 26.22492003753365 27.04007986851191 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
130.00102434909917 0.0 0.0 0.0 600.0 2115.2181 0.003387962980971343 1.6481627611263727E-5 24.80965109619871 7.053620415050049 28.226306300702152 28.97759644025491 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
140.00102434909917 0.0 0.0 0.0 600.0 2224.954 0.004055107519941555 1.4887073964867285E-5 25.63145061234469 4.762006605390538 27.997766364517414 28.247273242252547 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
150.00102434909917 0.0 0.0 0.0 600.0 2138.5686 0.0022961620167461514 1.1940742935288988E-6 25.81646494398928 0.34285646668451825 26.758627121697568 27.188805008002014 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
160.00102434909917 0.0 0.0 0.0 600.0 2104.0868 0.0056658812138751374 2.4968590548723708E-5 26.500094214536038 3.2511099340302447 28.55991425686209 28.97663154679079 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
170.00102434909917 0.0 0.0 0.0 600.0 2187.5822 0.007973662343740848 8.336235629716636E-5 26.335455272566698 6.92178501509741 29.778708816605718 30.47384122882301 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
180.00102434909917 0.0 0.0 0.0 600.0 2291.4452 0.002120968232986952 5.043000905872615E-6 24.836664741665857 3.55560950428366 27.128416783392726 27.760467739050497 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
190.00102434909917 0.0 0.0 0.0 600.0 2198.4679 8.458237676987476E-4 5.446012093770437E-7 24.24860618874299 1.369472889916578 25.651755412871736 25.84622270753849 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
200.00102434909917 0.0 0.0 0.0 600.0 2149.1886 0.0032330445226152428 8.376687275385085E-6 25.80576378555126 2.264088605588432 27.710550504540972 28.2085802608526 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
210.00102434909917 0.0 0.0 0.0 600.0 2237.616 0.011387341821337214 5.883238696796148E-5 28.040757805473046 1.9709728432709026 29.759191404305028 30.176860196648143 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
220.00102434909917 0.0 0.0 0.0374 600.0 2221.9061 0.014679059977771304 3.037091985825416E-4 28.24479004304633 2.7506311565091828 31.233805258378204 33.138649008489935 0.002509540481856764 6.738638970183285E-4 0.2685208315586735 0.0 0.0027952405653212573 8.360305705278759E-4 0.2990907404893749 0.0
230.00102434909917 0.0 0.0 0.3364 540.8646 2178.3938 0.05252084500455132 0.0015124713351153526 31.09798054342617 4.404388425170991 33.293380626660905 35.849964092166715 0.09288048355037028 0.018257716324466943 0.2760614372191561 0.0032807664605196967 0.17243466781010566 0.06975097911371803 0.512514151546703 0.03197040159110853
240.00102434909917 0.0 0.0 0.4953 431.0021 2192.3336 0.07629631067935479 0.003310640364512745 31.804857820276137 7.1837811046505635 34.95368020756122 35.94442280261356 0.13351855790697018 0.019903166272522643 0.26955633388765676 0.0031968054657199045 0.26558043914141594 0.0987621415521541 0.5361718299647454 0.053449278873740194
250.00102434909917 0.0 0.0 0.4486 425.0777 2205.8818 0.07690971495766652 0.0037271240958557696 31.764516670916638 7.55934533994918 34.97969296147288 36.25423528148961 0.11420744785746893 0.01847178618378109 0.26000418980317397 0.0038335747500137306 0.2491201682065541 0.10148829640856023 0.567145914853219 0.04957631036855964
260.00102434909917 0.0 0.0 0.3645 420.7659 2141.252 0.08075101080834379 0.004981149139129362 31.798848241436794 8.21356895835215 35.46811858219527 36.51187823879698 0.08858137569824158 0.015619319651487927 0.24942650525557497 0.0035439031905085674 0.2189592562408142 0.09953008849216395 0.6165431688886084 0.03338753661771011
270.00102434909917 0.0 0.0 0.3364 430.1687 2109.5332 0.0958522418148419 0.008278897937145578 32.21081410582954 9.025350474610413 36.44300665041073 37.80922067768619 0.07819746866286208 0.013368489701424121 0.23242025408128453 0.003618798438752026 0.2178269047340237 0.10279658038490559 0.6474299668483483 0.025242093009870226
280.00102434909917 0.0 0.0374 0.3178 439.8874 2199.2556 0.10609440901003829 0.009954572637609542 32.5990517535634 8.46641588580321 36.73463422645351 38.53139991833333 0.06946351823216725 0.011410511423015152 0.21860577796593808 0.0030606054688436437 0.20106602861812817 0.09394784518055405 0.6327666194746975 0.020328393638980227
