#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T09:33+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 1.0, NumberOfHerds = 4.0, Seed = 10.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0036005446229951943 0.0 0.0 0.0 1.4142 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10.003600544622994 0.0 0.0 375.0 2617.9683 0.044231652130320855 6.504648510580603E-4 5.038823506627462 77.56745417702403 20.346961964579144 20.563815228919214 0.0 0.0 0.0 0.0
20.003600544622994 0.0 0.0 400.0 2511.0873 0.04423179016140247 6.504525450826116E-4 5.1556032267165905 81.20510622969228 20.80189376786343 21.078856185078486 0.0 0.0 0.0 0.0
30.003600544622994 0.0 0.0 400.0 2481.5608 0.04423387709738063 6.502665056701821E-4 5.348923967352543 87.41376675075266 21.61451394173579 21.9031571535046 0.0 0.0 0.0 0.0
40.003600544623 0.0 0.0 400.0 2550.9016 0.04243159855965604 6.995535091420808E-4 6.270239133384623 102.59153333799505 22.828445877886487 23.401180112500235 0.0 0.0 0.0 0.0
50.003600544623 0.0 0.0 400.0 2635.2363 0.03390607555037548 8.419826795616459E-4 9.637259936369917 127.71235817534011 24.45572117198263 25.52737361452688 0.0 0.0 0.0 0.0
60.003600544623 0.0 0.0 400.0 2682.5765 0.031614421642170966 8.335628935426188E-4 10.98532564964482 138.93702696419646 25.88005970694161 27.912434367173894 0.0 0.0 0.0 0.0
70.003600544623 0.0 0.0 400.0 2696.8109 0.030398289467113253 8.298744767407248E-4 11.57303571668709 140.83624657564798 26.17739762545678 28.348144520425652 0.0 0.0 0.0 0.0
80.003600544623 0.0 0.0 400.0 2690.4656 0.03081044000689669 8.549184215355571E-4 10.93689450639573 132.42845339471535 24.962741399504704 26.280769422097627 0.0 0.0 0.0 0.0
90.003600544623 0.0 0.0 400.0 2645.0999 0.031952557785550596 8.633653645733712E-4 9.942732281079904 119.02395665410722 23.076245896574893 23.92090935706927 0.0 0.0 0.0 0.0
100.003600544623 0.0 0.0 400.0 2629.4868 0.043320696648658535 6.767785033896572E-4 5.569277323277957 87.3910608438832 21.31672567629238 21.822970105121883 0.0 0.0 0.0 0.0
110.003600544623 0.0 0.0 400.0 2612.5285 0.05471956273919874 2.2632166416560346E-4 1.4078378865267807 26.634379208732312 0.0 20.402343851284034 0.0 0.0 0.0 0.0
120.003600544623 0.0 0.0 400.0 2586.3562 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130.003600544623 0.0 0.0 400.0 2551.7521 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
140.003600544623 0.0 0.0 400.0 2591.5436 0.056087551393620066 1.5465316390903374E-4 0.9367353779493248 18.129142774368162 0.0 20.272056080460917 0.0 0.0 0.0 0.0
150.003600544623 0.0 0.0 400.0 2603.4739 0.051527602330066695 3.788778106640574E-4 2.530152656695072 45.57269583529567 20.18383336065441 20.783069032070575 0.0 0.0 0.0 0.0
160.003600544623 0.0 0.0 400.0 2575.1588 0.0346558777582506 8.440853611413951E-4 8.45755545128627 103.40089487710449 20.715413987921224 21.250396144710187 0.0 0.0 0.0 0.0
170.003600544623 0.0 0.0 400.0 2553.4128 0.03284062600201941 8.594346232983329E-4 9.504026238972996 115.28723198500126 22.289378462534554 22.70159913863632 0.0 0.0 0.0 0.0
180.003600544623 0.0 0.0 400.0 2569.0146 0.030582766543700932 8.685938958932448E-4 10.547400259890486 121.7730492865516 23.035015850329756 23.349269974057453 0.0 0.0 0.0 0.0
190.003600544623 0.0 0.0 400.0 2540.5141 0.030168126098230705 8.669637331279157E-4 11.050986827451187 129.51604307492957 23.686830923031156 23.962909395074924 0.0 0.0 0.0 0.0
200.003600544623 0.0 0.0 400.0 2579.593 0.030337445852965602 8.568166199040806E-4 11.650110445339488 143.708695871072 24.685460430777972 25.322508286495488 0.0 0.0 0.0 0.0
210.003600544623 0.0 0.0 400.0 2578.9306 0.024614325295903038 7.994846267608403E-4 14.446550461495505 144.87450381099265 26.206873006392712 28.559761761219864 0.0 0.0 0.0 0.0
220.003600544623 0.0 0.0543 400.0 2560.4646 0.02606223007699874 0.001487572175262361 18.171919838042538 128.62153969717968 30.647452686658113 36.81475004146839 0.01183547099877696 0.002522213936597913 0.03635800065242493 0.024612819829443834
230.003600544623 0.0 0.1318 380.5154 2584.7438 0.06345160308583325 0.012247200485615981 15.553060934221511 199.1599178708925 33.23331457631526 43.807449759261495 0.015382955135040783 0.0018250076700897242 0.08721671493376641 0.056864922550082
240.003600544623 0.0 0.1473 374.9807 2550.717 0.08053334327365574 0.020343264684355367 14.333163803769 227.35361562640466 34.14029314426415 46.33112331219415 0.015421081881460921 0.0014787471274436712 0.09823686608864088 0.06383683628877296
250.003600544623 0.0 0.155 368.8552 2575.2735 0.07556520564836193 0.015118556234536331 14.330883980427357 224.16169231483647 34.4998849478684 43.20536785729158 0.026075262773753362 0.0038132575917265905 0.1079888143605056 0.06596941210109579
260.003600544623 0.0 0.1628 373.0762 2554.7146 0.07156997289150001 0.01112362241590704 14.379716304362763 223.1287315505619 34.66099644475103 41.30899899723599 0.04109111889272913 0.008873933939174381 0.11011752424435874 0.06549188789556361
270.003600544623 0.0 0.2016 397.6512 2647.8182 0.0777091676696838 0.009173994086793416 14.791905314564314 234.44645692488908 36.14507150014365 39.197645954762244 0.06070191559874168 0.01544579948512122 0.11805460270098195 0.06373840201241691
280.003600544623 0.0 0.2016 366.6421 2529.4273 0.07115165148630334 0.005600381415366312 14.800461444210708 232.30972273334282 35.78381481646269 37.442629072052036 0.06516181907652022 0.017685245915973046 0.12540280274321566 0.07121346092007681
