#####################################################################
# Alchemist log file - simulation started at: 2024-04-22T09:33+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 0.5, NumberOfHerds = 4.0, Seed = 11.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0028758930102714686 0.0 0.0 0.0 0.7 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10.002875893010271 0.0 0.0 190.0 2630.1765 0.043147726855705296 6.791899576129128E-4 6.174819081954495 105.4062330299824 23.247245134929923 23.62461611606094 0.0 0.0 0.0 0.0
20.00287589301027 0.0 0.0 200.0 2455.1241 0.04313652972899583 6.801600920134476E-4 6.114686733425332 103.35830814854424 22.977908337638702 23.343564551330573 0.0 0.0 0.0 0.0
30.00287589301027 0.0 0.0 200.0 2567.005 0.04312017190254016 6.815790221287079E-4 5.976612758587846 98.74027317660062 22.47773009883943 22.70352861110232 0.0 0.0 0.0 0.0
40.00287589301027 0.0 0.0 200.0 2619.2578 0.04310947464074418 6.825078638961153E-4 5.749585332010537 91.38043368514532 21.62778792795466 21.827864120842058 0.0 0.0 0.0 0.0
50.00287589301027 0.0 0.0 200.0 2564.687 0.043107356762429556 6.826918436527359E-4 5.469624419831956 82.70006790674984 20.550263965694427 20.832395206038477 0.0 0.0 0.0 0.0
60.00287589301027 0.0 0.0 200.0 2590.4872 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
70.00287589301027 0.0 0.0 200.0 2628.3174 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
80.00287589301027 0.0 0.0 200.0 2632.2762 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
90.00287589301027 0.0 0.0 200.0 2673.6334 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100.00287589301027 0.0 0.0 200.0 2638.4755 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
110.00287589301027 0.0 0.0 200.0 2692.225 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
120.00287589301027 0.0 0.0 200.0 2613.6494 0.058823529411764754 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130.00287589301027 0.0 0.0 200.0 2669.0014 0.04714866660206295 5.546863341715695E-4 4.06328912169901 67.20148328865146 20.479255896144398 20.898138578220887 0.0 0.0 0.0 0.0
140.00287589301027 0.0 0.0 200.0 2757.3944 0.04447133522963102 6.421701192127022E-4 5.496254441910342 94.22646510078592 22.64800401452908 23.21986317217646 0.0 0.0 0.0 0.0
150.00287589301027 0.0 0.0 200.0 2678.0108 0.04495889490072438 5.994290648906716E-4 6.2783810235706685 122.95416641286033 25.904150925647553 26.486720181556613 0.0 0.0 0.0 0.0
160.00287589301027 0.0 0.0 200.0 2614.8833 0.050450222731012004 2.2451702960950629E-4 7.311282151041548 166.69169996196538 29.938729303780605 30.74022886139952 0.0 0.0 0.0 0.0
170.00287589301027 0.0 0.229 184.2188 2468.6097 0.08879784617724819 0.004799475754991642 8.553961335801539 228.97589058972355 35.73537474318215 38.67862354096455 0.07031478784549551 0.017691657276235718 0.14369602225699404 0.08176660531498231
180.00287589301027 0.0 0.1679 172.2934 2577.0046 0.0897968452589097 0.010247536075266062 8.424515410787794 224.10819719340012 34.817382819156144 42.36406738064921 0.021681310190138126 0.002251600402710469 0.12567829230643868 0.07647578021569716
190.00287589301027 0.0 0.145 127.4058 2670.4691 0.07832351846868055 0.005748912099469548 8.168176880888005 210.37865618557117 33.82947672614277 40.258724106689684 0.01824990749092068 0.0017852917560781968 0.11308180586380456 0.07216380866408273
200.00287589301027 0.0 0.145 121.6962 2673.6379 0.07628398758780866 0.005055249614774378 8.115490775995996 207.6645544730366 34.166278655875956 40.5651504468528 0.017239067147714043 0.0018360575914264034 0.10581916917516776 0.0700454813696867
210.00287589301027 0.0 0.1527 118.0169 2663.8968 0.07993931988247645 0.006480080102313889 8.196608418883407 212.00456370865348 34.326919535505084 40.90249592854994 0.01691039641642111 0.0016003412734303254 0.10983336274827465 0.07096288767089311
220.00287589301027 0.0 0.1527 122.6377 2553.7364 0.08030858381692427 0.006310850987808317 8.221438332926656 213.11050622970927 34.06902619993622 41.12793287445062 0.017436260061518535 0.0017185894593414056 0.11013965416273624 0.07154913364711703
230.00287589301027 0.0 0.1374 118.6241 2671.6869 0.08107528741698297 0.006097339093375253 8.278376473609702 215.6218202494712 34.068932282817535 40.37031906200525 0.015188376192816344 0.0014602239166918484 0.10032175122692243 0.06629405296446111
240.00287589301027 0.0 0.229 119.6772 2604.2925 0.10048335874349003 0.008430410112657669 8.794262529161873 241.84139134115193 36.03801842838493 40.7364423482548 0.02407341601669344 0.0021579054725748593 0.1569374534028132 0.09638564179098116
250.00287589301027 0.0 0.2443 119.228 2573.4815 0.10686393948606662 0.01054223035753218 8.900709671761826 247.7545861864026 36.2812756794322 40.60729708396521 0.030755658956324268 0.003234762848609676 0.17173201256261356 0.0986757195893075
