#####################################################################
# Alchemist log file - simulation started at: 2024-04-28T20:05+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 1.0, NumberOfHerds = 4.0, Seed = 37.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.012736127363435878 0.0 0.0 0.0 0.0 2.0 0.0031929211720165157 0.0 26.378298838244017 0.0 26.378298838244017 26.378298838244017 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.012736127363436 0.0 0.0 0.0 395.0 2520.816 0.03380648305142482 6.398444407483044E-4 13.979083638242924 194.57539589852695 28.97467599747774 29.921472876376818 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.012736127363436 0.0 0.0 0.248 397.3512 2462.5118 0.07385912226490939 0.004942322659256299 15.822257919022814 255.0657693051739 35.287138713587396 38.07050748587426 0.07394943403204027 0.01691465320130963 0.2981832017420978 8.223990111182575E-4 0.1724860821693998 0.09654968426696983 0.6955083958443542 0.023180070916109685
30.012736127363436 0.0 0.0 0.248 311.8406 2489.5761 0.07979191386416586 0.007007652282305116 15.72989026722685 254.94824966719315 35.755338742326536 38.8732304310042 0.06774099964521682 0.014355152712994434 0.27314919211780975 0.0013573133244996866 0.17790437559565114 0.10087961808549016 0.7173563532082706 0.017090474582475753
40.01273612736344 0.0 0.0 0.24 312.5783 2529.9162 0.07820332884142406 0.006867705478011028 15.519011365097489 249.84239497156182 35.73760996441162 38.6728405329901 0.05839663789542217 0.011169001437709514 0.243319324564259 0.0012102855782721296 0.17160593304631747 0.09852365439031843 0.715024721026323 0.01931714228012053
50.01273612736344 0.0 0.0 0.248 310.1778 2504.0433 0.08951471454466818 0.011156565127761494 15.69448330664108 257.5681635306497 36.352802641030465 40.01929894588987 0.05401287205171317 0.009165794094486394 0.2177938389181983 0.0010257805577714597 0.1738100883989422 0.09630825939627843 0.7008471306408959 0.01638932674798765
60.01273612736344 0.0 0.232 0.248 315.2544 2559.8918 0.11437807133543407 0.0240771039301503 17.493539286973334 260.53456846391396 38.27546446828921 42.1056242958894 0.08290940930624667 0.02215698375440065 0.3343121342993817 0.0047336519050158905 0.17208230128074944 0.09597512820465047 0.6938802470997961 0.022563066078765723
70.01273612736344 0.224 0.24 0.248 310.2042 2511.4626 0.15271039386826799 0.05094785325955691 20.56669455623623 241.9689443803251 40.66600228803588 42.27245361493288 0.10184739151124152 0.032010487149054696 0.41067496577113516 0.0012546682781162865 0.17693030125905596 0.10299165503697037 0.7134286341090966 0.030187125585565782
80.01273612736344 0.192 0.216 0.224 227.8356 2495.421 0.1822922112830488 0.07792274621081943 20.88684118302696 259.7825816456211 42.764624824106264 46.374317454269864 0.08270671448902676 0.024153705181568497 0.3692264039688695 0.0012193212352871216 0.16118921459595748 0.09697026833821443 0.7195947080176672 0.028636867040718085
90.01273612736344 0.2 0.2 0.216 257.9781 2550.6692 0.1814144278452701 0.08004203863690387 20.88957134013845 256.6084718300924 43.174102592160565 46.980964010976145 0.09759886702958434 0.03572825431476584 0.45184660661844606 0.004174280041267063 0.16194697782014217 0.10191399902289912 0.7497545269451026 0.028389571682999968
100.01273612736344 0.192 0.192 0.2 225.8095 2430.521 0.155725335952102 0.05449995464020977 20.44186590950859 232.2628597336151 40.9984227959915 41.76541641299479 0.11394286396215696 0.05417545783789697 0.5697143198107848 0.009427860331246802 0.15026941661017468 0.09565495704118608 0.7513470830508733 0.02378191203858121
110.01273612736344 0.2 0.232 0.248 208.8085 2598.9998 0.15517621360789646 0.05451674739139918 20.108092922317223 234.3557020544436 40.42942166783787 44.25040491629882 0.14999058346121355 0.07310565121304581 0.6048007397629579 0.017931522064821282 0.16362442176419423 0.09417945887890974 0.6597758942104607 0.051014689255851994
120.01273612736344 0.192 0.224 0.248 142.7893 2523.0383 0.15476253219646158 0.05142545227696639 18.974094404690444 250.09764887299224 40.34969421786886 44.03014592770781 0.15127526153254214 0.07706610455482944 0.6303135897189255 0.017167790249500364 0.15594844134277164 0.09005119243763085 0.6497851722615484 0.053093596696279596
130.01273612736344 0.176 0.192 0.216 147.5211 2559.7899 0.15373871497108318 0.0485426366842106 18.264912590438446 259.14395878156154 40.272900989669964 43.20209551828476 0.1304988794687722 0.06816026641960925 0.6273984589844819 0.013850729764741063 0.14312760890112738 0.08632512994683546 0.6881135043323432 0.0381600040467541
140.01273612736344 0.176 0.208 0.224 177.4389 2609.0956 0.15895872417941398 0.05073014169876173 17.4766283549932 273.87148379571266 40.279172400188926 45.40570124351716 0.13561152996242848 0.07088140268826904 0.6278311572334652 0.01713314776442904 0.14570770712754738 0.08876568284092883 0.6745727181830897 0.052864659794775774
150.01273612736344 0.16 0.192 0.216 204.2946 2603.5379 0.16448681696154763 0.053345117258755126 16.822874227684117 284.9912088580944 40.3031545262723 45.29437683681343 0.12604225671018607 0.06537520154337625 0.6059723880297407 0.021803615581483308 0.1380711167881263 0.08449301803315665 0.6638034460967611 0.056143120248126926
