#####################################################################
# Alchemist log file - simulation started at: 2024-05-17T10:20+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 3.0, NumberOfHerds = 4.0, Seed = 11.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0028758930102714686 0.0 0.0 0.0 0.0 0.7 1.001609499109602E-4 0.0 22.858305239000195 0.0 22.858305239000195 22.858305239000195 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.002875893010271 0.0 0.0 0.0 1140.0 2630.1765 0.0516099373857388 0.007453442371696687 27.066997546472706 26.938753630436356 35.72312772490352 36.7003293796298 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.00287589301027 0.1145 0.1679 0.2137 1111.7156 2455.1241 0.1060265985872759 0.03234886376742852 27.667235974728083 44.777246428944665 39.126212799526996 40.46576237166916 0.0861730118119627 0.031524853587694836 0.403166590977397 0.019251732871573536 0.14227428463180622 0.08028722420118631 0.6656404030988076 0.02529175527201952
30.00287589301027 0.1374 0.1908 0.2137 889.147 2567.005 0.12711992126097857 0.04683897845087251 27.63413458566014 54.182075497694285 40.269461518999535 41.848418973998 0.09524031325514501 0.03957991405708186 0.4620918902379257 0.02186046476972143 0.14104912533690958 0.08352274327453114 0.6843494599679687 0.031506145359581135
40.00287589301027 0.1832 0.1908 0.1985 843.2171 2619.2578 0.15441073325296797 0.06862334719403276 27.747259341439893 66.70561395123612 41.96184653997172 43.92932659387644 0.09774810634633795 0.04116039037588413 0.492500074283472 0.01184204148070862 0.13790843636881028 0.08439177999946235 0.6948463524736211 0.036371525255128836
50.00287589301027 0.2061 0.2137 0.229 674.6019 2564.687 0.18001717374017936 0.09268769806406164 27.941240472785296 80.89228930349464 43.363751527932315 45.847669301294545 0.09749413513079244 0.034838697146682085 0.42572439007112695 0.011619375049921738 0.16907953781411492 0.10464007090157618 0.7383139817883019 0.034310232763997875
60.00287589301027 0.1985 0.2061 0.229 457.9085 2590.4872 0.18633668065383968 0.09939705216520223 27.923859786308565 86.28610840755131 43.98563540956246 46.735954165953856 0.09046330148358774 0.03055005808622711 0.39502308314499973 0.012491835606681356 0.17574620384138293 0.11156318090569127 0.7674250901073723 0.030384028948989554
70.00287589301027 0.1985 0.1985 0.229 324.8184 2628.3174 0.192219244519927 0.10600532181430092 27.95903447800484 91.62622591776898 44.546960469154435 47.668916380215414 0.08394211943909138 0.027642703708183638 0.37918681539727495 0.012389910620985023 0.17268503873117888 0.11296208907584988 0.7800600025442908 0.033756893612716825
80.00287589301027 0.2214 0.2214 0.2443 326.5231 2632.2762 0.20478510779016346 0.11987642520949947 28.171684243205988 103.22659748835477 45.72328933238751 50.26080558039603 0.08191293921596142 0.022851796363653577 0.3353310949153421 0.008109868495734607 0.2064235408719664 0.1368642302522245 0.8450463704446124 0.016872290256753332
90.00287589301027 0.229 0.2443 0.2595 207.311 2673.6334 0.2061612262936866 0.12176648659320977 28.189373019933694 106.5284081288726 45.81004743653845 51.852730282471725 0.0762593310760455 0.018492378369805173 0.2938227167929988 0.0069865750251323485 0.21136184509253916 0.1350475093068665 0.814364756091842 0.026060284229686162
100.00287589301027 0.229 0.2443 0.2443 187.9863 2638.4755 0.2047317629649094 0.12036937823306378 28.101890646985037 105.9817118224993 45.9005582921682 50.845244386192824 0.07350799533799442 0.01862995679033297 0.3009233559149147 0.007483464226395129 0.2077823802973203 0.13929316781638615 0.8506091193421549 0.01969982747411977
110.00287589301027 0.2366 0.2443 0.2443 181.6853 2692.225 0.20204304744528645 0.11698968167841942 27.9752857287319 103.6580717605627 45.841873777909214 50.874547360802474 0.06628759022655784 0.014900268797713409 0.2713648224899711 0.005039066075680092 0.20536321503607505 0.13600856154360813 0.8407056615539322 0.018992298795168477
120.00287589301027 0.2366 0.2443 0.2519 221.2465 2613.6494 0.20374188237276183 0.11912520905516831 27.95739585174426 106.37727397355273 45.76874869788142 50.04866488234203 0.06247188196381496 0.01245173324737851 0.24799444052302302 0.003138835605863091 0.20895038316745385 0.1365482866996102 0.8294697028768622 0.023941002226303642
130.00287589301027 0.229 0.2366 0.2519 222.7352 2669.0014 0.20349615460431647 0.11900250464916945 27.91438240378044 108.1280075147019 45.56092370371897 51.71704440065205 0.05870322223336206 0.01079052349237809 0.23303400341122513 0.0019419705866122333 0.2095194865967506 0.13670601332110802 0.8317288710355858 0.021686498097847937
140.00287589301027 0.2214 0.229 0.2519 190.9601 2757.3944 0.20137938240451772 0.11693988107735397 27.81490333787094 107.04599121593677 45.74667437252856 50.91419495080471 0.056714399732212394 0.010033776761126352 0.22513898075514613 0.0016583127581594756 0.2072416824721086 0.13449116906889497 0.8226866789044311 0.02422952417402648
150.00287589301027 0.2061 0.2214 0.2443 198.3759 2678.0108 0.19905000873760934 0.11402856456155201 27.68612034754671 105.22247531270055 45.33102054110909 50.25872425511732 0.05328186466652781 0.009147505737322219 0.21812263347859825 0.0012451504102668194 0.19972867386593576 0.12994809427667586 0.8176392586386747 0.02341799283656691
160.00287589301027 0.2061 0.2061 0.2443 198.4931 2614.8833 0.19612399513894152 0.11071613054726223 27.555634350669315 103.16458820576925 45.33999677885964 48.96199266358424 0.05219094215036291 0.008721099327669703 0.21365666942804812 9.61276388883052E-4 0.19875459592932965 0.1283799321022626 0.8136516270856933 0.021916391509579417
170.00287589301027 0.229 0.229 0.229 164.8328 2468.6097 0.19492178069857793 0.1093453261294561 27.490427256942095 103.68953032934294 44.47768697330493 50.99373874671677 0.048832121779814594 0.008241296988052947 0.21323359843852374 6.790018879509576E-4 0.18368475804867085 0.12010227968768734 0.8020901101458627 0.025268684484363858
180.00287589301027 0.2061 0.2137 0.2366 172.9811 2577.0046 0.19555913738906208 0.10705318068587184 26.641992635106416 129.15893814006063 44.3792053554967 49.36264709970853 0.048850990307008554 0.007867666141772534 0.20643483000703616 4.780670153387208E-4 0.1869708250479866 0.12148083134452439 0.7901025187511692 0.03399653648161216
190.00287589301027 0.2061 0.2061 0.2061 202.6959 2670.4691 0.19853647774664174 0.10556889786726464 25.36589613165578 169.29035107288314 44.560062780351274 49.21722537411175 0.04339866475997539 0.0073689836865607075 0.21056389198358433 2.9215139779859673E-4 0.1669893040916995 0.11310676805012379 0.8102073642967641 0.02434998451507339
200.00287589301027 0.1985 0.2061 0.2214 197.2798 2673.6379 0.20542464525901885 0.10467048882000443 23.23698664380254 233.32000179814986 44.763479411534846 50.180503113544816 0.04723779021119126 0.008097826266017728 0.21338450060917435 8.7773437944696E-4 0.18233707450687442 0.1227956442028335 0.8236605779448466 0.023024286039987404
210.00287589301027 0.2061 0.2061 0.2214 259.2293 2663.8968 0.2249136094025388 0.10288143296503234 17.986195219207033 353.3663069212678 45.203320202803155 51.7164398624281 0.04684542509492973 0.007927322268246191 0.21161209267019981 6.935690843915864E-4 0.17994791263012844 0.12106565314434747 0.8128681570533388 0.029235508643925944
220.00287589301027 0.1985 0.2214 0.2366 194.9989 2553.7364 0.22794555679600423 0.10508645953535069 17.75935895005373 362.7271530172905 45.590891508822125 52.23722018759358 0.04828871254840352 0.0076975328787570515 0.20405875302712456 5.10194248238994E-4 0.1972612651615937 0.13217123023732683 0.8335879269731863 0.024626634034546787
230.00287589301027 0.2061 0.2366 0.2672 214.1213 2671.6869 0.2347502760541541 0.11263113327141455 17.97173538595344 375.06121309744503 46.575518934303446 52.54449411770844 0.052439086881705295 0.0076684045480783745 0.19627201090009697 2.59687887488684E-4 0.2307617875660258 0.15063350756258814 0.8637084048899822 0.013191471179647217
240.00287589301027 0.1908 0.2443 0.2672 242.206 2604.2925 0.23915347662439246 0.11742031816107228 18.074115568702602 380.63349550022315 48.174710038936645 52.14708909506409 0.050503596761736096 0.007085295868565729 0.18902774787964083 1.3578446961959767E-4 0.23105530763404492 0.14977521152300738 0.8648070085731395 0.008477222195183471
250.00287589301027 0.1908 0.2214 0.2672 172.6435 2573.4815 0.2374158560865164 0.11542555836842192 17.997041496340394 375.9485396791643 47.50611509747762 51.08432354684298 0.04983344305238576 0.006890833514749663 0.1865194582817867 1.0286187889768207E-4 0.23241851371316652 0.15175481855993755 0.8699092941835661 0.009369293874357561
260.00287589301024 0.1908 0.2137 0.2672 291.5901 2646.3838 0.24199767992191737 0.11967950837053072 18.075659255727285 380.5196934793261 47.93627722131267 50.64204732025989 0.052998053757796704 0.007853075689790403 0.19836414406489625 3.429452023166528E-4 0.22984193338401424 0.14804323762111457 0.8602655220944533 0.007765063878009384
270.00287589301024 0.229 0.2672 0.2672 327.6244 2695.902 0.24652531969281952 0.12442230774291936 18.235285337742816 390.9084875969306 47.71753276049507 52.65974630462172 0.06096540382339047 0.010539853736738845 0.2281847971675472 0.0010202549538518631 0.22986045211448458 0.14874523803857848 0.8603348350570709 0.010359216059809993
280.00287589301024 0.229 0.2595 0.2595 252.7145 2671.4073 0.2397566913971238 0.11703758021557198 18.031118416693584 379.7533630044334 46.65861662343197 52.79563631775606 0.07052854063793253 0.015118277543205294 0.27174231834026946 0.0032216343585527176 0.22294493537263296 0.14710867232741728 0.8589937215827919 0.016600676588432704
290.00287589301024 0.2519 0.2595 0.2595 228.9404 2655.7092 0.24440911149747707 0.12223731468076471 18.18939143780281 389.742951593882 47.776240437492625 53.888823295375204 0.06680965992903642 0.013541443907797763 0.2574136897265815 0.002794204971445489 0.22569823055151086 0.14981110380628734 0.8696020059484684 0.013257060431387552
300.00287589301024 0.2595 0.2595 0.2595 197.4294 2654.3151 0.24381101134510966 0.12147823834632135 18.171167469655632 389.0468921119417 47.57695739768426 53.71548847356281 0.060414865604331944 0.010786139309446989 0.23277492335786723 0.0011539617056927 0.22094042203848463 0.14509062788383673 0.8512704496188673 0.018727773980410145
310.00287589301024 0.2443 0.2672 0.2672 176.477 2648.3202 0.24647955292923135 0.12446360525733938 18.227181545057796 392.252355261193 48.30966364559295 53.4321261211468 0.0580244995845522 0.009508839461870037 0.21717741273075253 7.763089219181788E-4 0.23477997777222445 0.15544172518979005 0.8787479168046115 0.011806832432184245
320.00287589301024 0.2443 0.2519 0.2672 187.255 2645.0188 0.24584698499671007 0.12359137907750185 18.17364103610077 389.24771978501883 48.31055991936442 53.28779460455532 0.05607485338438355 0.008846752336903381 0.20988016552440697 5.957014950175061E-4 0.23500803653434732 0.15524885780005443 0.8796015081714142 0.00993714325522472
330.00287589301024 0.229 0.2519 0.2672 206.6057 2640.9524 0.24715421462201456 0.12475135173972529 18.171546480598582 389.4797110231595 48.24740136610172 53.90343914667891 0.057637242044803395 0.009502441859888744 0.21572796308197845 0.001225200549489728 0.23874168490622735 0.15895707429363026 0.8935760206490223 0.005422663560683178
340.00287589301024 0.2137 0.2519 0.2672 136.2704 2592.6915 0.24244611947300626 0.11993837019683531 18.044398887608466 382.7095087806888 47.25631685458046 53.64947783417893 0.056369502365594994 0.009089049103641725 0.2109829945683698 0.001171993175791446 0.23341871399557584 0.15289057794513763 0.8736529009548696 0.008787918159013695
350.00287589301024 0.229 0.2366 0.2672 154.954 2557.5654 0.24173397608463415 0.11908996563385103 18.012464854806183 381.38420615709344 47.55456409288388 54.33444221232568 0.05506622163255012 0.008522619631272163 0.20610500096754478 5.410553068007887E-4 0.23052179915987722 0.14947277664013134 0.8628101625698262 0.009923296069143777
360.00287589301024 0.229 0.229 0.2672 152.9689 2687.4126 0.24114358254039545 0.11839537431203472 17.966158607228355 379.03889465632255 46.84174151838292 53.70284256405995 0.05867283718167461 0.009849366199289831 0.21960404773712494 0.0012787506566247914 0.23073901655340115 0.1491158098052556 0.86362317624273 0.007499567300644842
370.00287589301024 0.229 0.2366 0.2672 205.7635 2592.7678 0.23838263668710807 0.1159029575639655 17.8880702156009 375.5796239270358 46.226708153241184 53.55214592729597 0.057388763751873816 0.009313068240749935 0.21479794432844201 8.031757964116102E-4 0.22644831000311125 0.14562157612770685 0.8475636745830736 0.014870181487734538
380.00287589301024 0.229 0.2366 0.2595 240.8316 2593.7643 0.23927247833396437 0.11666895390109407 17.905433981817783 377.9804235177681 46.847348086819196 53.636839116551386 0.057779022234467764 0.009775427546231176 0.22261917390339048 7.006641129732493E-4 0.22120266750766987 0.1434458447211214 0.852280865985434 0.010935154989044495
390.00287589301024 0.229 0.2366 0.2519 177.3468 2587.3854 0.23714028557084002 0.11481070663227386 17.829115776092923 374.25123025865645 46.215662346193334 53.664748204146136 0.05719989740419525 0.010025158224980927 0.22706625939241143 9.509446440590708E-4 0.21737094579901972 0.14441391316622712 0.8628967848385328 0.012252408355485857
400.00287589301024 0.229 0.2443 0.2519 174.1628 2491.2426 0.23826642577287835 0.11608173505842656 17.840240535446522 375.9122875073953 46.1469471686058 53.82651284880431 0.05835493996646502 0.010405549779638883 0.23165142835172478 8.736550712875529E-4 0.21839795811786394 0.14532823105958398 0.8669737125284903 0.01052599247042036
