#####################################################################
# Alchemist log file - simulation started at: 2024-05-17T23:25+0000 #
#####################################################################
#
# Algorithm = sm_av_c, CamHerdRatio = 1.0, NumberOfHerds = 2.0, Seed = 33.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.014203583992968838 0.0 0.0 0.0 0.0 2.0 4.4112954201498434E-7 0.0 20.763312462588882 0.0 20.763312462588882 20.763312462588882 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.01420358399297 0.0 0.0 0.0 190.0 2513.1251 0.05184446671025771 3.6491830543523173E-4 2.3850961619318056 42.62070165474918 20.030588226331886 20.26293342824221 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.01420358399297 0.0 0.0 0.0 200.0 2676.373 0.03190437507868093 8.661740820689131E-4 9.366732889566254 104.90290083744983 20.754963203198038 20.967150768170324 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.01420358399297 0.0 0.0 0.0 200.0 2445.5155 0.029942694277027736 8.702406888691518E-4 11.045542622568696 127.3828943503129 22.94122284579297 23.343039885848516 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
40.014203583992966 0.0 0.0 0.0 200.0 2315.0746 0.007571973098299834 3.2972208734521695E-4 20.854080087180847 60.447187218278906 26.450274578063002 27.031477655055006 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
50.014203583992966 0.0 0.0 0.0 200.0 2332.9379 0.01814785059155594 4.4625434043529675E-4 26.08195834212341 21.636890032233662 31.528487068734425 32.815314657893865 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
60.014203583992966 0.0 0.0 0.4661 156.0477 2351.4466 0.07680342078152873 0.007748944658635932 28.46536235291456 38.662719947927826 35.62576015645183 37.556044592304275 0.1471998723582334 0.025209284581538163 0.3158106352413007 3.8495053029197576E-4 0.28065082977917416 0.10655622283673231 0.6021235984353192 0.03372091402734319
70.01420358399297 0.0 0.0 0.4661 119.1659 2399.0801 0.08008154606923011 0.009028641642152113 28.584720142414834 38.53037572005635 35.978775964465456 37.85038886043705 0.14020632269904032 0.02323940940128166 0.3008062923361228 0.0011479522607331834 0.28081634882269424 0.10828110601859255 0.6024787120195986 0.03722554552875055
80.01420358399297 0.0 0.0 0.4068 114.0044 2378.2101 0.08566579092528094 0.011905410932930073 28.286386642747562 44.20225297566909 36.6804452007731 39.05171469474443 0.1146128780418752 0.01998045613023251 0.28175665851960985 0.001642711902331926 0.26303811113739284 0.11218499946386083 0.6466353565460906 0.02594389239646889
