#####################################################################
# Alchemist log file - simulation started at: 2024-05-19T05:15+0000 #
#####################################################################
#
# Algorithm = sm_av_c, CamHerdRatio = 3.0, NumberOfHerds = 2.0, Seed = 77.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.009183424712786659 0.0 0.0 0.0 0.0 0.0 7.795056541089631E-6 0.0 21.54437227564777 0.0 21.54437227564777 21.54437227564777 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
10.009183424712788 0.0 0.0 0.0 570.0 2528.2189 5.162184441444696E-6 2.1832472963538415E-11 21.26449582692906 0.12424409874016755 21.726926022395343 21.876300681389576 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
20.009183424712788 0.0 0.0 0.0 600.0 2403.906 1.217128404155175E-5 1.280369149592243E-10 21.55138434525794 0.193489085024881 22.133890399551596 22.32752157505725 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
30.009183424712788 0.0 0.0 0.0 600.0 2260.1879 4.299817154411531E-5 1.6398628124795155E-9 22.0817934919559 0.38836844231470796 22.888662520988937 23.126485794315453 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
40.00918342471279 0.0 0.0 0.0 600.0 2244.7862 2.1135846753171653E-4 4.1453469316263145E-8 22.995955235907033 0.9201357011047816 24.191418144008203 24.556511842178995 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
50.00918342471279 0.0 0.0 0.0 600.0 2268.6729 0.001344731163484119 1.7688053358323393E-6 24.51161945653118 2.4381706226766617 26.42671075956892 26.845208929673703 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
60.00918342471279 0.0 0.0 0.0 600.0 2219.3347 0.011735966733952611 1.4604829166112605E-4 27.112949476745676 7.250609091320439 30.410375029243188 31.092416221645802 0.0 0.0 NaN NaN 0.0 0.0 NaN NaN
70.00918342471279 0.0 0.0 0.4336 568.8324 2195.0246 0.0852452005361837 0.009187597092968838 30.7430077107542 18.453706351495125 35.97578972653531 38.36754022984911 0.1343762177046002 0.02413807041944757 0.3098880122575474 8.000589798229573E-4 0.2632991749446803 0.10675470755271635 0.6072001381377321 0.03592725709239032
80.00918342471279 0.0 0.0 0.4248 504.3167 2238.4639 0.08338257805763728 0.006517535725639636 31.513058968412576 11.593680141378671 35.873334386126245 37.31736041826919 0.13160672365831702 0.02472373269527574 0.3164161653912729 4.4898700983542124E-4 0.2486351499212283 0.10661672210035758 0.5977823817255064 0.04633721470871922
90.00918342471279 0.0 0.0 0.6195 509.195 2144.4985 0.11159861718202133 0.006890913944193016 32.95252487651775 7.401314613742401 36.23166055728834 37.61726222254584 0.16654931703979536 0.019745845227589653 0.26885818322138394 0.004146005119688817 0.3830166313707376 0.12111391139876714 0.6182982763556192 0.049008138956568394
100.00918342471279 0.0 0.0 0.6018 427.4564 2265.9794 0.13490558535066707 0.012999282728626469 33.42896232686312 9.012816483100057 37.09910571796976 40.403750070813196 0.149580050517905 0.017906542446999654 0.24856684865475387 0.00496125185097776 0.3972955255255752 0.12482861949700318 0.6602116821233823 0.03249766804976639
110.00918342471279 0.0 0.0 0.5752 412.5854 2243.8664 0.121683994326946 0.012838343361641592 33.00109403657785 9.460457794536564 36.95986251728117 40.46379768674185 0.1419077344261383 0.01774846724238058 0.2467011383100558 0.004803217960718933 0.37989605976030333 0.12608972647747968 0.6604346885063735 0.03248461941614328
120.00918342471279 0.0 0.0 0.531 423.0061 2216.0809 0.12088046756944412 0.015029141284966243 32.82412917064506 10.837064971764558 37.03059692134835 41.13634053066326 0.12598097632872848 0.016386520477947825 0.237264172085772 0.004255582627608922 0.35572143229577785 0.12778657538470525 0.669942030823715 0.028500360827457733
130.00918342471277 0.0 0.0 0.5133 423.0743 2286.7125 0.11749624196396745 0.015120777292525266 32.63733303585505 11.52502736775672 37.39431615679357 40.74238049263847 0.11985232161294122 0.015118997318257546 0.22954766681800606 0.0035808513282821084 0.3479775661754804 0.12700987726739563 0.6664655080988016 0.029339548271543333
140.00918342471277 0.0 0.0 0.4867 421.7406 2287.8949 0.11296355236793602 0.015873452634273595 32.443665301042095 11.898097203267652 37.50299708161865 41.36630088185317 0.10707021766570808 0.013787020282511915 0.21998062902227297 0.0032972331371368935 0.3361236245287269 0.1324617058041814 0.6905812649408389 0.025420587730787578
150.00918342471277 0.0 0.0 0.4513 418.1398 2226.0756 0.09947488878368702 0.012215064456709805 32.024625690177594 11.439938473172132 37.04627106257529 39.4095637538642 0.09562377898799938 0.012332530157616182 0.2118722946204692 0.0025024310047198728 0.31988303376836913 0.13678843124648085 0.7087604473691316 0.02527273776398085
160.00918342471277 0.0 0.0 0.4425 421.8626 2307.7404 0.10380672134773676 0.015959233480318916 31.978857644706352 13.07793588653102 37.108979215514736 40.91813617700234 0.08850284128634112 0.010626858322667807 0.20001642130713093 0.0015302198366031992 0.3133879868575776 0.13655281425909585 0.7082568502981254 0.026744618815481812
170.00918342471277 0.0 0.0 0.4336 429.1007 2430.3151 0.10146218195615869 0.01589491457828496 31.840907222326695 13.420948678775 37.30842510647336 39.96361672204866 0.07824599840616171 0.009011869560219819 0.18812335787013346 8.220868126112184E-4 0.2983438072287912 0.1359907676234919 0.7172946854649661 0.024063864513820678
180.00918342471277 0.0 0.0 0.3894 421.3469 2301.0977 0.08864892229606257 0.012900781043760013 31.45320304969126 12.57023895448612 36.84321322341279 39.70766376149289 0.0707444621870033 0.008169949716102824 0.18168464152571298 6.549951811544042E-4 0.27625502591947687 0.13185978884424115 0.7094731347477475 0.028944314506049743
